time,interval,wR,wL,wdotR,wdotL,pwmR,pwmL,theta,vel_v,vel_w,tau_R,tau_L,x,y,centroidX,centroidY
198.39215397834778,0.14639782905578613,-0.16378434461604313,0.1877885837298735,0.34827328708964223,-0.39931623188303961,2647.2749433401978,151.51500661022487,0.46054245295621676,0.96016956455321445,-1.1953479563761167,0.14706915481355376,0.0084157663997338761,1.1996462499971221,0.66712259641268179,1.3602593093366318,1.2954716370054944
198.4419891834259,0.04421210289001465,0.00024737815047632089,-0.0001738287239748958,3.7101090435480324,-4.251379151121534,2646.9231100387765,151.78416543962518,0.46059961234826763,0.0029419770600570046,0.001432103373134137,0.14703314553893387,0.0084143153536266196,1.1997188340851994,0.6672689480935321,1.3602593093366318,1.2954716370054944
198.5590271949768,0.10621786117553711,6.1941344569512932e-05,-5.8397326247662217e-05,-0.0017458156646588141,0.0010867418760811805,2646.5739956089242,151.52248017195467,0.46064333349411096,0.00014176073287402855,0.00040915148077839557,0.14703189716971549,0.0084179241099402863,1.1997328578361357,0.66727456198614621,1.3602593093366318,1.2954716370054944
198.68872809410095,0.09322786331176758,0.0027070084911783041,-0.0026698772552832635,0.028372066597335828,-0.028011796433673821,2646.9725579331862,155.76261710221519,0.46235253249259739,0.001485249435801613,0.018281411537969333,0.14705389183723891,0.0086533404649992429,1.1998407367756145,0.66736852884435105,1.3602593093366318,1.2954716370054944
198.73578810691833,0.09805011749267578,-0.021881225335985986,0.040254691562703969,-0.25077209957449564,0.43778192128320131,2403.2042262854934,-144.52554966690136,0.44171574267199387,0.73493864906871897,-0.21126211745554588,0.13351257554855178,-0.0080279779159007497,1.266070318594861,0.69587902611369734,1.3602593093366318,1.2954716370054944
198.83352398872375,0.09978079795837402,0.088972529038870485,-0.074900651774683802,1.1109728188493924,-1.1540832073263998,2260.9200410076955,-191.5352396353031,0.49761151948716065,0.5628750905674671,0.55716881476608471,0.12560122269344723,-0.010646265585633696,1.3159088488778516,0.7217936030943265,1.3602593093366318,1.2954716370054944
198.93458104133606,0.09988999366760254,0.082798533392023477,-0.078312593851370155,-0.061807949126434163,-0.034156995625007763,2239.5556062654287,-116.86134019731224,0.55248808863765508,0.17943758162613319,0.54777783262753843,0.1244200442760751,-0.0064919814533337533,1.3305837297026613,0.73214493002168368,1.3602593093366318,1.2954716370054944
199.03419303894043,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,2270.753970645244,194.78891740074431,0.6945140669668064,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3353080942828111,0.7430714224956213,1.3602593093366318,1.2954716370054944
199.1222381591797,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
199.22259616851807,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
199.32156419754028,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
199.42160201072693,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
199.52142906188965,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
199.62156510353088,0.09993791580200195,0.20995257072808787,-0.20729514006619204,1.2723302894167146,-1.2906267374072866,0,0,0.88327803238889402,0.10629722647583426,1.4186422167005519,0.12614674309567017,0.010815420790038659,1.3371085330861936,0.75564076400357638,1.3602593093366318,1.2954716370054944
209.59508609771729,10.469873189926147,0.0026591540739546262,-0.002633230939765105,-0.019799037953352278,0.019547697036421372,2264.8527840187394,676.621859278957,0.88327803238889402,0.0010369253675808388,0.01799410904664709,0.12582525101981207,0.037590200527443877,1.3371085330861936,0.75564076400357638,1.3790305685993172,1.3081686227095726
209.66993117332458,0.1667311191558838,0.22032330989281998,-0.20971318111676565,1.3054800862660927,-1.2419994013438664,1932.4649113164915,962.42183571946953,1.1277350732970712,0.42440515104217391,1.4621240694325914,0.10735274267216502,0.053461532367301196,1.3625170108228257,0.82190805007700185,1.3790305685993172,1.3081686227095726
209.82866406440735,0.04621601104736328,-0.0013645273505986887,0.0013916207020738117,-4.7967756675544244,4.5677849956045353,1931.9831418728909,960.95927591282418,1.1273004246595024,0.0010837340590049232,-0.0093709033790865034,0.10735584790140099,0.053410077110928163,1.3625422119015091,0.82195152838253271,1.3790305685993172,1.3081686227095726
209.9133641719818,0.1695399284362793,0.0023108563070592782,-0.0023180961711153939,0.021678572661656754,-0.021881080801467272,1931.4956493544034,965.97533032744343,1.129985766728151,-0.00028959456224461583,0.015738438425793887,0.10730520748374667,0.053665190531518768,1.3626016134613941,0.8218692170593469,1.3790305685993172,1.3081686227095726
209.9373550415039,0.04381608963012695,-0.00035941264696009388,0.00037033944933298973,-0.06094265774423091,0.061357269513157925,1931.454480461709,965.74064756836503,1.1298759407277612,0.00043707209491583468,-0.0024811571273964847,0.10730332469410159,0.05365255607840156,1.3626007139767515,0.82189081761788818,1.3790305685993172,1.3081686227095726
210.03552317619324,0.09405183792114258,-0.0014578958738690837,0.0014769158056503048,-0.011679550885863699,0.011765600553655527,1931.6895348469654,963.87227059399515,1.1289337154833874,0.00076079727124884447,-0.0099783597103659232,0.10731614261228506,0.053548516331318095,1.3626344124521776,0.82195403315144366,1.3790305685993172,1.3081686227095726
210.20927715301514,0.08850789070129395,0.0044642515042327422,-0.0044484248586795202,0.06691095371472057,-0.066947032828149858,1930.2384456660041,968.33580044150187,1.1316277969204165,0.0006330658221288827,0.030303099633901695,0.10723514133940683,0.053796106979047201,1.3626677926084696,0.82200025816092281,1.3790305685993172,1.3081686227095726
210.43969297409058,0.2133481502532959,0.001852003327568642,-0.0018454376132039773,-0.012244062925142445,0.012200655325041098,1930.2314721877954,968.32884260899937,1.1316277969204165,0.00026262857458658631,0.012571299198626908,0.10723514133940683,0.053796106979047201,1.3626677926084696,0.82200025816092281,1.3790305685993172,1.3081686227095726
210.46977710723877,0.13249707221984863,0.0029821148315194823,-0.0029715426506303198,0.0085293318940336919,-0.0084990937426740135,1930.2333036368739,968.33066728942833,1.1316277969204165,0.00042288723556650949,0.020242435439309332,0.10723514133940683,0.053796106979047201,1.3626677926084696,0.82200025816092281,1.3790305685993172,1.3081686227095726
210.5276861190796,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,1930.2491242513634,968.34644443843672,1.1316277969204165,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3626677926084696,0.82200025816092281,1.3790305685993172,1.3081686227095726
210.62362408638,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1316277969204165,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3626677926084696,0.82200025816092281,1.3790305685993172,1.3081686227095726
210.71838808059692,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1312352756175865,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3627196947192366,0.8220922455024452,1.3790305685993172,1.3081686227095726
210.7524950504303,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1312352756175865,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3627196947192366,0.8220922455024452,1.3790305685993172,1.3081686227095726
210.81438899040222,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1312352756175865,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3627196947192366,0.8220922455024452,1.3790305685993172,1.3081686227095726
210.90509819984436,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1312352756175865,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3627196947192366,0.8220922455024452,1.3790305685993172,1.3081686227095726
211.03383111953735,0.0385890007019043,0.0102392256086647,-0.010202925549339152,0.18806164049713503,-0.18739492516456838,0,0,1.1312352756175865,0.0014520023730218779,0.06950331393721311,0.10723514133940683,0.053796106979047201,1.3627196947192366,0.8220922455024452,1.3790305685993172,1.3081686227095726
221.17944407463074,10.677061080932617,-5.2672469416753742e-06,5.513872470627184e-06,-0.00095948620860671725,0.00095610948972093873,1949.3401337706462,1128.1156231809343,1.1312352756175865,9.8650211580723657e-06,-3.6655806001828702e-05,0.10829667879006857,0.062673094866621065,1.3627196947192366,0.8220922455024452,1.4193539119128005,1.3457161313100776
221.21779203414917,0.024073123931884766,-0.0023361619989059885,0.0024455468815737535,-0.096825603463830123,0.1013592176905346,1949.3316905596437,1128.107194282715,1.1312352756175865,0.0043753953067106012,-0.016257810193631126,0.10829667879006857,0.062673094866621065,1.3627196947192366,0.8220922455024452,1.4193539119128005,1.3457161313100776
221.3007960319519,0.10027313232421875,-0.4756333092139583,0.56645895334270813,-4.7200794095542369,5.6247709968556503,763.85695793725483,-511.2755410339642,0.76997966426180608,3.633025765149994,-3.5431136926926663,0.04245965287917907,-0.028381215190154636,1.5763259912319123,1.1251167475260713,1.4193539119128005,1.3457161313100776
221.4041690826416,0.09983181953430176,-0.0073840339867273803,0.0073764959325734025,4.6903810569769551,-5.6002430890086758,761.21430129990802,-515.10876689960162,0.76495155598068065,-0.00030152216615914073,-0.050185801725622668,0.042266753884388664,-0.02864008569789463,1.5763383621927178,1.1250603922931703,1.4193539119128005,1.3457161313100776
221.50303316116333,0.1006472110748291,-0.057203711723395896,0.059845836533002038,-0.49499312702891118,0.52131936931087708,704.39323325122689,-591.38049285310569,0.72490653855527309,0.1056849923842459,-0.39796846407175301,0.039135386903196706,-0.032852061833079815,1.5861229252346984,1.1300562089106774,1.4193539119128005,1.3457161313100776
221.6039102077484,0.09904694557189941,0.29282554746927941,-0.29197180398115669,3.5339732807669946,-3.5520291764956031,817.79230718732572,-397.80354282499491,0.92214577366518025,0.034149739524909517,1.9883109949314832,0.045415579947887551,-0.02211742536434947,1.5816813524099049,1.1376677473158598,1.4193539119128005,1.3457161313100776
221.7012541294098,0.09996795654296875,0.38733037284516864,-0.38647224492930315,0.94535117695707493,-0.94530731862592188,916.79572218028829,-122.5998535217321,1.1855596188679369,0.034325116634620408,2.6309289004332044,0.050928409404755418,-0.0068156602782538621,1.572905995722329,1.1449289247785812,1.4193539119128005,1.3457161313100776
221.80952501296997,0.09984397888183594,0.40120858477978333,-0.40049252548755004,0.1389989871200884,-0.1404218933906842,946.65206759413024,162.62083461413542,1.4581180660244197,0.028642371689333018,2.7257837749089338,0.052591035114306073,0.0090338780100469619,1.5618463768811148,1.1490584235669796,1.4193539119128005,1.3457161313100776
221.89611411094666,0.09980583190917969,0.43635900208876044,-0.43518779058928891,0.35218800982454551,-0.34762763295546217,888.49746206984048,438.922972971229,1.7543846872531834,0.046848459978862889,2.9632590951053683,0.049359175580442761,0.024382960332763125,1.5498983462639211,1.1515955922470886,1.4193539119128005,1.3457161313100776
222.00010514259338,0.10000395774841309,0.28259534526983016,-0.28111346995104008,-1.53757571481085,1.5406822300559775,797.51328866533311,578.1455009861636,1.9464711895906497,0.05927501275160215,1.916609971750959,0.044313763752344477,0.032126758388304262,1.5421149893436779,1.1548979144724802,1.4193539119128005,1.3457161313100776
222.09707713127136,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,696.96236228226348,611.86571739380611,2.0570442490399463,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5322374078632193,1.1659010945594999,1.4193539119128005,1.3457161313100776
222.18728613853455,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
222.2873191833496,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
222.38686513900757,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
222.4887890815735,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
222.5907301902771,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
222.68846797943115,0.09987497329711914,0.16426344715556551,-0.16067302291167618,-1.1848002978908219,1.2059121826352266,0,0,2.1098905188409414,0.14361696975557373,1.1047839982286218,0.038725896217674242,0.033998358991060511,1.5213512900221504,1.1813437163612757,1.4193539119128005,1.3457161313100776
234.24784302711487,12.010886907577515,0.00066504583865751449,-0.0006258294545691673,-0.013620842705104139,0.013325176957259943,838.86328758807838,539.35513379018755,2.1098905188409414,0.0015686553635338892,0.0043889759969707185,0.046603582457061053,0.029964240794546328,1.5213512900221504,1.1813437163612757,1.3671681928912696,1.3290578752572753
234.61372804641724,0.1535501480102539,-0.14799852437382294,0.16827918026973671,-0.96817601375775197,1.0999990030164384,465.22433189595483,-1.6250837798635436,1.9440409197237398,0.81122623583655151,-1.0753441957881029,0.025850554187818814,-8.5577173788537256e-05,1.4754619072455888,1.2971477970670307,1.3671681928912696,1.3290578752572753
234.67240715026855,0.3854258060455322,2.3768393606627347e-05,-2.2740372845024924e-05,0.38404873375277565,-0.43666489893180482,465.31685715227178,-1.5488895100148383,1.9441025974487687,4.1120830464097012e-05,0.00015812980593561774,0.025849058932910906,-8.7926985020220227e-05,1.4754629016840854,1.2971652079067753,1.3671681928912696,1.3290578752572753
234.75667309761047,0.10122108459472656,0.00036445633154703558,-0.00035820462261860119,0.0033657803540089459,-0.0033141736340479141,465.14482071060928,-1.4654254258060637,1.9443502201528979,0.00025006835713737598,0.0024570472441631653,0.025841362412698285,-8.1428918881297149e-05,1.4754231113999494,1.2971767989260243,1.3671681928912696,1.3290578752572753
234.87437200546265,0.11636114120483398,0.000477474226960787,-0.00047424369825602939,0.00097126836539702423,-0.00099723218968058376,465.20660948146633,-1.4017538806108396,1.9447300216434842,0.00012922114819030554,0.0032358409457371763,0.025844806809857082,-7.787988497199444e-05,1.4754417438228837,1.2972002627019348,1.3671681928912696,1.3290578752572753
235.04976606369019,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,465.11595810585618,-1.4279350666514063,1.9444342763358164,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754142990099199,1.2971796724413158,1.3671681928912696,1.3290578752572753
235.20001816749573,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.2240490913391,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.24917697906494,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.36332416534424,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.4395191669464,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.55040502548218,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
235.639878988266,0.10468912124633789,-0.00041177753719501698,0.00040959198046482798,-0.008494213663933211,0.0084424787236598835,0,0,1.9441147708783639,-8.7422269207559705e-05,-0.0027926563600434735,0.025839817046221736,-7.9288266923606757e-05,1.4754512011018817,1.2971656457574086,1.3671681928912696,1.3290578752572753
244.93619918823242,9.866717100143433,-4.8038544061159824e-06,4.7366612874560118e-06,4.1247121880385606e-05,-4.103242396313223e-05,596.92502715017372,146.87337812921197,1.9441147708783639,-2.6877247463988419e-06,-3.2437753358144783e-05,0.03316250130749103,0.0081596319158475164,1.4754512011018817,1.2971656457574086,1.3521604232446027,1.3709127896314639
244.99780917167664,0.14226007461547852,0.76492908656375769,-0.73394804784405943,5.3770103276392893,-5.1592323882099915,61.881447495640401,-275.97768367865461,2.6771118498304016,1.2392415487879338,5.0961822569865793,0.0034114430999749139,-0.015358258819074629,1.3519532558825844,1.4442344150296809,1.3521604232446027,1.3709127896314639
245.0829131603241,0.10041499137878418,-0.0059847065650668425,0.0061019246842489204,-7.6772778899197744,7.3699152125273919,57.523056129425278,-278.77145224595057,2.6729565812901983,0.0046887247672830982,-0.0410945462476736,0.003233259696547662,-0.015449770560967316,1.3514545003226131,1.444291615986834,1.3521604232446027,1.3709127896314639
245.18583297729492,0.10103297233581543,0.093373460127048891,-0.091839357811919903,0.98342317755303743,-0.96939919940818542,51.436707989633298,-284.11029273214092,2.7367072559735193,0.061364092605159216,0.62972358099249404,0.0028527714794237919,-0.01578869769187179,1.3449016228344077,1.4447402815872892,1.3521604232446027,1.3709127896314639
245.28599905967712,0.09925985336303711,0.21064842660158403,-0.21118356422664383,1.1814944562290337,-1.2023411517467135,84.942758717301132,-240.94884791990762,2.8792572175321069,-0.021405505002391495,1.4342287688159749,0.0047132308477707318,-0.013391788104520172,1.3453064403319044,1.4380549986111322,1.3521604232446027,1.3709127896314639
245.38616800308228,0.09913301467895508,0.28655891309683867,-0.28834337058700488,0.76574375086940294,-0.77834621099988877,136.19233372874695,-163.56320617742827,3.0732839350180248,-0.071378299606649445,1.9546677645250685,0.0075624493667739538,-0.0090905403665218348,1.3517735538740503,1.4289141431553427,1.3521604232446027,1.3709127896314639
245.480131149292,0.09971189498901367,-8.989255994371371,8.9873581077548312,-93.026162109247096,93.025024540591076,165.06817439158235,-97.897545368320607,-3.0473785013799741,-0.075915464661543391,-61.120487947229101,0.009626746912509955,-0.0049854558431683405,1.3599953231893009,1.4223700765613527,1.3521604232446027,1.3709127896314639
245.58205699920654,0.09995794296264648,0.21250791191582283,-0.2140755452713822,92.05635523858092,-92.053051316439351,203.09990474189343,-15.494804381187695,-2.9022128227839152,-0.062705334222373843,1.4503837544364973,0.010833239330953474,-0.0013108400786415002,1.3676319439443854,1.4175157242097527,1.3521604232446027,1.3709127896314639
245.67903900146484,0.09992003440856934,0.21081232728495891,-0.21190064081646992,-0.016969416002507901,0.0217664502197745,201.99502523383168,35.066114421271187,-2.7583994616634087,-0.043532541260441301,1.4372240915448582,0.011221993672525448,0.0019482357462112139,1.3739720297310185,1.4134222053741172,1.3521604232446027,1.3709127896314639
245.7878701686859,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,190.91251128127712,75.000373608984717,-2.6273689179633282,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3770964812763495,1.4091957037114193,1.3521604232446027,1.3709127896314639
245.86917209625244,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
245.96924901008606,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
246.07192206382751,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
246.1708700656891,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
246.272803068161,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
246.36896300315857,0.10006499290466309,0.1921727438047135,-0.19233302408708891,-0.18627476941915416,0.1955490742704,0,0,-2.5021801639515187,-0.0064112112950164384,1.3073196108321283,0.010607129274597477,0.0041676301548758815,1.3778492890105385,1.403918453743622,1.3521604232446027,1.3709127896314639
256.7923491001129,11.01822018623352,0.0016707827367437016,-0.0016650082689234715,-0.017289721737997976,0.017304792661195091,290.61723903649153,35.923769808531624,-2.5021801639515187,0.00023097871280920883,0.011341689419268391,0.016145486417758679,0.0019958497943927435,1.3778492890105385,1.403918453743622,1.3672371616572898,1.336425283358228
256.80786204338074,0.01001596450805664,2.0129667272748524,-1.9213853162157821,200.80901274363168,-191.66604538211712,178.36341816734429,-21.555035349109069,-2.3678776579133118,3.6632564423628127,13.37679694786816,0.0089270103414290491,-0.0021789146841444448,1.354238354536321,1.3755816555230134,1.3672371616572898,1.336425283358228
257.04794812202454,0.12629103660583496,-0.00013273291121048523,0.00013552943298050533,-15.940161030343882,15.215021566779852,159.20130428744955,-40.664141733483063,-2.3679939949524682,0.00011186087080080292,-0.00091209197024936812,0.0089224466031288079,-0.0021811893316333944,1.3542353569306151,1.3755645061150181,1.3672371616572898,1.336425283358228
257.31916213035583,0.2860231399536133,2.6993237222257199e-05,-2.7062955609636502e-05,0.00055843785386960833,-0.00056845886181275678,160.61741468639818,-39.256254116687245,-2.3679410375274568,-2.7887354951722177e-06,0.00018379105562843861,0.0089231869701604082,-0.002180905732112751,1.3542341341258926,1.3755668995148236,1.3672371616572898,1.336425283358228
257.3413441181183,0.11495113372802734,-9.1964876640697577e-05,9.1705041514876474e-05,-0.0010348581175754898,0.0010332042257670661,160.61979925903142,-39.268762977849498,-2.3680130199962903,-1.0393405032844426e-05,-0.0006244777217289519,0.0089233272556911332,-0.002181592899191682,1.3542338575788935,1.3755688926135448,1.3672371616572898,1.336425283358228
257.5457019805908,0.08928108215332031,-3.6598036977058694e-05,3.7433660665900302e-05,0.00062014077706359677,-0.00060787100178487082,160.58813154925082,-39.262434722258426,-2.3680360986536049,3.3424947553664171e-05,-0.00025170777198606063,0.0089215598381475851,-0.0021812494114970991,1.3542372149657196,1.3755611835622372,1.3672371616572898,1.336425283358228
257.6004831790924,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,160.55195917533064,-39.301821207783014,-2.3680110797168825,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542277007800099,1.3755534027581984,1.3672371616572898,1.336425283358228
257.8775770664215,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.01434803009033,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.06535506248474,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.1678671836853,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.27001214027405,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.36185216903687,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.4613690376282,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.56214118003845,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
